149,149
211.463,206.531,201.612,198.47,194.443,191.313,188.194,180.148,173.019,164.118,158.331,152.574,145.514,138.41,129.441,120.55,110.667,101.622,93.6506,83.8726,74.1691,67.2128,58.4267,49.8662,43.3366,35.3089,26.9414,31.8312,35.0028,38.3506,41.5924,44.9187,36.7499,35.5522,32.4064,29.9952,38.4259,41.0828,42.4548,44.4008,47.3358,49.4724,52.5353,55.7852,58.6226,62.3159,65.5107,69.5687,73.1661,76.9419,80.8404,85.7184,89.7197,93.9092,98.9541,102.277,108.365,113.294,118.23,121.439,124.652,52.2056,48.0906,43.1076,37.2345,34.4865,32.4783,32.3195,27.4627,26.4835,22.4715,21.7279,19.8319,17.5828,28.4467,7.34098,6.53881,3.12923,0,2.19317,3.86948,4.33554,10.5446,10.0364,8.64551,7.33464,7.75683,7.66783,5.91609,6.72074,7.33109,8.41009,8.78565,6.98066,6.94173,5.17155,3.57728,2.67739,3.00002,3.49857,5.18262,7.95694,9.81631,7.41782,7.54255,11.2658,11.8007,16.8891,16.79,13.9318,27.0476,25.2553,24.4475,23.688,23.3183,22.4884,19.4463,19.082,18.437,21.7845,26.2107,24.2977,23.3222,21.5662,18.8381,16.6204,17.0351,15.9679,16.0851,27.2248,25.4898,24.9996,23.3822,23.0909,23.3609,21.8856,22.0846,20.8372,21.4879,21.679,22.3342,24.1496,24.1622,23.8118,23.4983,32.8329,33.1632,32.262,32.081
210.544,205.612,200.702,197.56,193.533,190.403,187.305,179.259,172.131,163.268,157.457,151.741,144.671,137.57,128.605,119.736,109.842,100.764,92.8176,83.0481,73.3561,66.4416,57.6775,49.191,42.7557,34.8826,26.7882,31.5367,34.7117,37.9584,41.2113,44.5027,36.8871,35.7392,32.7222,30.5207,38.5673,41.1467,42.4787,44.4324,47.306,49.3464,52.3628,55.6081,58.3717,62.0216,65.1876,69.2123,72.75,76.473,80.3492,85.2033,89.1648,93.3404,98.3695,101.683,107.757,112.673,117.597,120.8,124.007,51.3508,47.238,42.2118,36.3379,33.6593,31.5862,31.3598,26.5689,25.5092,21.5762,20.7437,18.9391,16.5702,28.1743,9.09725,8.12552,2.23609,2.19317,0,3.43466,5.02403,11.6304,11.099,9.89853,8.49946,8.72825,8.60335,6.61756,7.5619,8.06107,9.44392,10.0631,8.43727,8.50092,7.06972,5.21928,4.81481,5.07859,5.08035,5.83246,8.05214,9.17878,5.97964,6.45291,10.2192,10.73,15.8839,16.2764,13.5185,27.7599,26.1247,25.534,24.9211,24.7008,23.7674,20.6817,20.1013,19.2,22.0187,26.1,24.2945,23.3879,21.767,19.1104,16.9766,17.5441,16.6071,16.8875,27.9511,26.157,25.7262,24.1907,24.0264,24.2526,22.7999,23.0258,21.8693,22.543,22.778,23.708,25.6756,25.6562,25.2948,24.9354,33.6869,34.1503,33.2763,33.125
213.673,208.742,203.837,200.695,196.668,193.538,190.45,182.399,175.271,166.419,160.59,154.892,147.808,140.699,131.734,122.872,112.971,103.888,95.9375,86.1531,76.4393,69.5095,60.7274,52.2006,45.6995,37.6991,29.3684,33.6141,36.9031,40.1419,43.4798,46.7997,39.6619,38.4251,35.2814,32.8996,41.4131,44.0483,45.4406,47.4115,50.2898,52.401,55.4099,58.6707,61.4234,65.0955,68.2478,72.2623,75.8106,79.5359,83.4206,88.2803,92.2243,96.3979,101.417,104.719,110.781,115.701,120.63,123.833,127.041,54.4945,50.4084,45.372,39.5076,36.7408,34.7192,34.4826,29.7463,28.6349,24.7723,23.8064,22.0465,19.7461,30.0328,7.54857,6.76878,3.83854,3.86948,3.43466,0,3.13209,10.3073,9.98984,9.36993,7.92528,8.67194,8.70587,7.07231,7.08537,6.69295,7.73285,8.38098,7.19701,6.72614,6.46495,4.67012,5.11884,6.4821,7.29664,7.9898,10.6888,12.2171,8.94,9.25985,13.1796,13.932,18.9192,19.4599,16.701,29.9719,28.1178,27.2489,26.2676,25.5859,24.8718,21.5653,21.4239,20.755,24.0691,27.7812,25.714,24.6328,22.6714,19.6419,17.0061,17.006,15.748,15.4854,26.8745,25.1157,24.8197,23.1473,22.9399,23.298,21.9549,22.0635,20.8144,21.6979,22.1137,23.4056,25.8107,25.8992,25.6501,25.5554,33.867,34.0413,32.922,32.6533
214.627,209.687,204.783,201.632,197.595,194.445,191.316,183.258,176.117,167.22,161.393,155.652,148.542,141.417,132.455,123.562,113.68,104.647,96.6539,86.8598,77.1073,70.109,61.2489,52.5968,45.9031,37.6534,28.8681,32.9423,36.2045,39.5719,42.8799,46.2389,38.8534,37.5206,34.1884,31.547,40.6546,43.4008,44.8715,46.8581,49.8048,52.0861,55.1452,58.4347,61.2603,65.0281,68.2102,72.263,75.9117,79.7028,83.6469,88.5442,92.5269,96.7249,101.762,105.07,111.151,116.094,121.043,124.258,127.477,55.1435,51.0972,46.1268,40.2921,37.2679,35.4007,35.3383,30.4921,29.5508,25.5683,24.6003,23.0064,20.7153,29.2921,6.06176,6.41735,4.2615,4.33554,5.02403,3.13209,0,7.40249,7.06915,6.41822,5,5.98519,6.09952,4.88463,4.33849,3.76744,4.68753,5.36627,4.68753,4.44937,4.14652,3.74166,4.33849,5.8189,6.95017,7.02231,10.0678,13.1909,10.2872,9.88073,13.8861,15.0618,19.6854,20.0076,16.8791,28.3885,26.3168,25.1958,23.9725,23.0411,22.4962,19.2905,19.5877,19.2532,22.928,26.8741,24.6171,23.4167,21.3055,18.2785,15.6803,15.1075,13.7772,13.1899,24.2651,22.5604,22.2665,20.5906,20.2681,20.6149,19.282,19.3642,17.9944,18.8407,19.2561,20.5232,22.9956,23.1295,22.9725,22.9806,32.416,32.3574,31.1772,30.835
218.024,213.063,208.179,205.003,200.941,197.735,194.515,186.46,179.289,170.34,164.513,158.714,151.54,144.408,135.482,126.557,116.741,107.817,99.7953,90.0679,80.3219,73.2842,64.3332,55.604,48.6797,40.2297,30.8947,34.5075,37.4958,41.0693,44.1479,47.4972,39.626,38.1735,34.5414,31.4374,41.4564,44.3741,45.9357,47.9325,51.0094,53.5909,56.7416,60.0569,63.013,66.9599,70.194,74.308,78.1376,82.0159,86.07,91.0061,95.0496,99.2676,104.33,107.649,113.753,118.717,123.685,126.911,130.14,58.1874,54.2469,49.464,43.796,40.4235,38.7965,39.1233,34.1018,33.6261,29.4636,28.6329,27.6203,25.1135,30.9262,8.31827,10.45,10.204,10.5446,11.6304,10.3073,7.40249,0,0.9,3.0391,3.71442,4.59025,5.0206,7.09316,5.83699,4.92302,3.84838,3.16228,4.5618,6.08276,6.72578,8.29439,9.38458,10.4073,11.5743,10.6471,13.153,18.6878,16.0693,14.8311,18.4478,20.101,23.9036,24.1722,20.3298,27.818,25.3162,23.613,21.8593,20.2886,20.3967,18.1019,19.7187,20.2741,24.0504,28.4082,25.9079,24.5429,22.3684,19.7719,17.6947,15.4878,14.2211,12.4423,20.6398,19.2304,19.1886,17.7429,17.0294,17.2572,16.1927,16.1186,14.2478,14.8933,15.4014,16.7685,19.3902,19.6909,19.9515,20.2396,31.5149,30.8512,29.4753,29.0172
217.126,212.164,207.28,204.104,200.043,196.835,193.615,185.561,178.389,169.44,163.614,157.814,150.64,143.508,134.582,125.658,115.842,106.918,98.8965,89.1702,79.4254,72.3895,63.4391,54.7142,47.7957,39.3604,30.0497,33.7171,36.6929,40.2678,43.3383,46.6853,38.7951,37.3535,33.7402,30.6732,40.6233,43.5322,45.0872,47.0857,50.1584,52.7282,55.8771,59.1932,62.1451,66.0891,69.3232,73.4367,77.2626,81.1381,85.1915,90.1266,94.1694,98.3885,103.451,106.771,112.876,117.839,122.807,126.033,129.262,57.2886,53.3496,48.5695,42.9051,39.5275,37.9045,38.2394,33.217,32.7535,28.5902,27.7629,26.7769,24.266,30.1619,8.41401,10.45,9.59492,10.0364,11.099,9.98984,7.06915,0.9,0,2.28125,2.99548,3.71704,4.14251,6.31165,5.17846,4.4949,3.74166,3.28786,4.47214,6.14898,6.41904,7.99831,8.98979,9.89125,10.9666,9.86154,12.2987,17.9404,15.352,14.0515,17.6229,19.3044,23.0472,23.3248,19.4599,27.0852,24.6234,22.9915,21.319,19.8682,19.8977,17.6064,19.1181,19.6084,23.2683,27.6762,25.2149,23.8779,21.7664,19.2352,17.257,15.1726,13.9927,12.4097,20.6594,19.2094,19.1257,17.72,17.0532,17.2337,16.1181,16.0935,14.2762,14.8661,15.3229,16.6484,19.2027,19.4651,19.6881,19.8992,31.3485,30.7729,29.4618,29.0312
215.315,210.358,205.464,202.292,198.235,195.037,191.816,183.761,176.594,167.627,161.818,155.999,148.843,141.712,132.778,123.844,114.027,105.111,97.0779,87.3391,77.5911,70.5396,61.5964,52.8512,45.9306,37.4759,28.1669,32.131,35.1101,38.7123,41.787,45.1471,36.9091,35.4811,31.8814,28.8315,38.7177,41.6252,43.1746,45.1647,48.2436,50.8,53.9576,57.2695,60.2393,64.1727,67.4156,71.5382,75.365,79.2552,83.3018,88.2428,92.301,96.5271,101.595,104.922,111.034,116,120.971,124.199,127.431,55.5192,51.5651,46.7909,41.1102,37.7459,36.1316,36.4563,31.4281,30.9581,26.7837,26,24.9111,22.5038,28.6302,7.92445,9.79886,8.41971,8.64551,9.89853,9.36993,6.41822,3.0391,2.28125,0,1.48108,2.05039,2.44395,4.6708,3.89924,4.12311,3.89924,3.63815,4.14778,5.85116,5.09902,7.01381,7.56334,8.11273,9.04637,7.87554,10.3356,16.0693,13.8448,12.4689,15.9438,17.5795,21.3075,21.3264,17.5117,25.2668,22.8543,21.3031,19.7717,18.5467,18.405,16.0502,17.3182,17.7342,21.4621,26.1367,23.7519,22.4705,20.4389,17.977,16.1303,14.4844,13.4088,12.2965,21.0056,19.4988,19.2304,17.8102,17.1824,17.3264,16.0565,16.1308,14.4304,14.9065,15.1924,16.1245,18.3621,18.5507,18.646,18.6982,30.7042,30.3017,29.1417,28.7617
214.806,209.852,204.957,201.788,197.735,194.546,191.344,183.288,176.126,167.175,161.359,155.559,148.41,141.279,132.338,123.413,113.578,104.633,96.6073,86.854,77.1008,70.0591,61.1263,52.3968,45.5202,37.105,27.8992,31.9092,34.9538,38.5089,41.6376,45.0004,36.9674,35.5639,32.0288,29.0898,38.7788,41.6489,43.1793,45.1739,48.2237,50.7145,53.8515,57.163,60.0985,63.9973,67.2282,71.3368,75.1238,78.9907,83.0169,87.9493,91.9904,96.2117,101.274,104.598,110.705,115.667,120.633,123.859,127.088,55.0255,51.0482,46.2243,40.5025,37.2007,35.5276,35.7742,30.7696,30.2035,26.0526,25.2225,24.0478,21.6362,28.373,7.33109,8.95446,7.01145,7.33464,8.49946,7.92528,5,3.71442,2.99548,1.48108,0,1.68003,2.05039,3.58603,2.79687,3.03209,3.31254,3.43466,3.60179,5.17657,4.2654,5.91608,6.46703,7.13159,8.08114,6.95075,9.61041,15,12.6026,11.3415,14.9607,16.5486,20.4577,20.5743,16.8494,25.6302,23.3146,21.905,20.4861,19.3879,19.1071,16.5264,17.5122,17.7112,21.3704,25.9079,23.5584,22.3012,20.2713,17.6947,15.7122,14.3261,13.2216,12.2871,21.6286,20.0493,19.7686,18.3023,17.7707,17.9436,16.6372,16.7324,15.126,15.6835,15.9936,17.0353,19.3338,19.4929,19.5124,19.522,30.9806,30.692,29.5469,29.1856
213.502,208.544,203.655,200.482,196.424,193.225,190.013,181.958,174.79,165.84,160.019,154.219,147.057,139.926,130.992,122.067,112.242,103.308,95.2845,85.5472,75.8009,68.7664,59.8257,51.1102,44.2292,35.8476,26.6679,30.6817,33.6524,37.2182,40.2927,43.6395,35.6217,34.2337,30.7221,27.8402,37.4337,40.2948,41.8169,43.8184,46.8662,49.3602,52.4977,55.8138,58.7447,62.6571,65.8896,69.9993,73.7949,77.6581,81.6958,86.6267,90.6669,94.8899,99.953,103.278,109.387,114.348,119.314,122.54,125.769,53.6859,49.7308,44.9355,39.2512,35.8956,34.2584,34.5728,29.5548,29.0762,24.9146,24.0963,23.0983,20.6254,27.2222,8.84344,10.3073,7.0092,7.75683,8.72825,8.67194,5.98519,4.59025,3.71704,2.05039,1.68003,0,0.44,3.03383,3,3.89924,4.6708,5.00704,5.08098,6.78752,5.49583,6.91538,7.28011,7.56334,8.17413,6.34085,8.59084,14.4911,12.1277,10.6259,14.0446,15.7743,19.3973,19.6211,15.7493,24.4259,22.1751,20.8912,19.6149,18.7249,18.357,15.9574,16.8447,16.9682,20.2297,24.8533,22.5815,21.3799,19.5226,17.1977,15.5557,14.2406,13.3867,12.7207,21.4725,19.87,19.5764,18.2706,17.8065,17.8554,16.5299,16.6978,15.1681,15.5826,15.8189,16.8594,19.0526,19.1514,19.1607,19.044,30.8896,30.7054,29.6629,29.344
213.063,208.104,203.215,200.043,195.984,192.785,189.573,181.518,174.35,165.4,159.579,153.779,146.617,139.486,130.552,121.628,111.803,102.868,94.8449,85.1082,75.3625,68.3289,59.3886,50.6755,43.798,35.4254,26.2629,30.3107,33.2732,36.8383,39.9076,43.2523,35.2249,33.8438,30.3455,27.4884,37.035,39.8901,41.4081,43.4103,46.4552,48.942,52.0783,55.3946,58.323,62.2335,65.4659,69.5752,73.3686,77.2302,81.2674,86.1977,90.2375,94.461,99.5242,102.849,108.959,113.92,118.885,122.111,125.341,53.2464,49.2919,44.4979,38.8154,35.4571,33.8221,34.1407,29.1222,28.6504,24.4886,23.6724,22.6901,20.216,26.8693,9.09558,10.4872,6.85368,7.66783,8.60335,8.70587,6.09952,5.0206,4.14251,2.44395,2.05039,0.44,0,2.79687,3.03209,4.11982,5.01601,5.40429,5.40004,7.08565,5.65446,7.01456,7.29339,7.47145,7.99122,6.00586,8.17998,14.1544,11.8238,10.2782,13.6544,15.402,18.9825,19.2107,15.3251,24.0976,21.8761,20.6404,19.4186,18.604,18.1904,15.8028,16.6157,16.6937,19.8718,24.5226,22.2788,21.0973,19.2843,17.0078,15.4351,14.206,13.4087,12.8515,21.5686,19.954,19.6417,18.3619,17.9222,17.9488,16.6071,16.7976,15.3038,15.6895,15.8996,16.9121,19.0579,19.1362,19.1251,18.9667,30.8674,30.7279,29.7194,29.4144
211.62,206.669,201.773,198.609,194.559,191.379,188.197,180.135,172.977,164.038,158.21,152.43,145.281,138.143,129.195,120.278,110.426,101.46,93.4321,83.6537,73.8823,66.8373,57.9096,49.1799,42.3348,33.9568,24.9075,28.9783,32.0882,35.5691,38.759,42.1184,34.5101,33.1419,29.7437,27.0611,36.3443,39.1419,40.653,42.6574,45.6381,48.0377,51.1272,54.4423,57.3107,61.1646,64.3694,68.4506,72.1864,76.0236,80.0289,84.9528,88.9657,93.1886,98.2396,101.555,107.657,112.615,117.579,120.806,124.035,51.8978,47.9244,43.0629,37.3185,33.9947,32.3295,32.5101,27.5799,26.9045,22.8369,21.8786,20.686,18.3795,25.4522,9.11176,9.99362,4.77225,5.91609,6.61756,7.07231,4.88463,7.09316,6.31165,4.6708,3.58603,3.03383,2.79687,0,2.05039,3.84921,5.46232,6.34924,6.31165,7.30157,5.46044,6.4699,6.18095,6.16441,6.41904,3.97453,6.4952,11.7971,9.48103,7.98474,11.563,13.3426,17.0854,17.337,13.7415,23.8797,21.8303,20.844,19.7985,19.2009,18.5101,15.655,15.9053,15.5803,18.7421,23.1011,20.9069,19.7658,17.9422,15.4841,13.7544,13.1606,12.4104,12.4031,22.0978,20.3675,19.9517,18.5967,18.3388,18.4075,16.9726,17.229,15.9785,16.4571,16.6454,17.7169,19.9058,19.9205,19.7484,19.5226,30.9031,30.9655,30.0324,29.7374
213.425,208.474,203.579,200.415,196.365,193.186,190.005,181.938,174.781,165.837,160.003,154.222,147.067,139.922,130.973,122.055,112.202,103.245,95.2058,85.4127,75.6226,68.5553,59.6164,50.8454,43.9457,35.469,26.2712,30.0061,33.1886,36.6633,39.9062,43.2828,35.9431,34.5101,31.0298,28.2148,37.8191,40.653,42.2096,44.2159,47.1958,49.653,52.7352,56.0551,58.9232,62.7926,65.9882,70.0635,73.8152,77.6645,81.6774,86.6094,90.6172,94.8425,99.888,103.196,109.291,114.256,119.226,122.454,125.686,53.7325,49.781,44.9243,39.1874,35.7979,34.1854,34.3552,29.47,28.7476,24.7334,23.6988,22.4618,20.2585,26.3448,8.31904,9.55201,5.84199,6.72074,7.5619,7.08537,4.33849,5.83699,5.17846,3.89924,2.79687,3,3.03209,2.05039,0,2.05039,3.58,4.69791,5.55125,6.25063,5.02037,6.54389,6.48074,6.94292,7.60371,5.7625,8.41442,13.3788,11.049,9.69074,13.351,15.1601,18.9012,19.1308,15.6538,24.9324,22.7318,21.5277,20.1927,19.2256,18.7077,15.6729,16.271,16.153,19.7545,23.8472,21.4691,20.2015,18.1144,15.387,13.3034,12.2391,11.234,10.8082,20.8344,19.1263,18.768,17.2863,16.9726,17.1411,15.7555,15.9316,14.5969,15.2255,15.5318,16.8297,19.3391,19.4364,19.3425,19.3306,30.6785,30.5258,29.443,29.0529
215.197,210.246,205.355,202.191,198.141,194.962,191.792,183.725,176.568,167.642,161.796,156.034,148.874,141.729,132.781,123.873,114.014,105.04,97.0109,87.2188,77.4299,70.3763,61.4419,52.6901,45.8107,37.3556,28.1847,31.708,34.9245,38.362,41.6311,45.0029,37.9379,36.4953,33.0064,30.1705,39.8254,42.6574,44.2159,46.2261,49.198,51.6492,54.7213,58.0414,60.8915,64.7544,67.9402,72.005,75.7423,79.5763,83.5835,88.5087,92.5012,96.7186,101.758,105.06,111.147,116.108,121.074,124.3,127.529,55.5101,51.5554,46.6732,40.9274,37.5733,35.9234,36.0564,31.1885,30.4204,26.4266,25.3575,24.1156,21.8499,27.9766,7.73285,9.1114,6.47237,7.33109,8.06107,6.69295,3.76744,4.92302,4.4949,4.12311,3.03209,3.89924,4.11982,3.84921,2.05039,0,2.05039,3.49801,4.91977,5.40704,5.19615,6.49566,6.94292,7.92568,8.87901,7.55143,10.2872,14.8735,12.1934,11.0667,14.8729,16.6145,20.5185,20.924,17.4831,26.8591,24.6033,23.2986,21.8156,20.615,20.2422,17.1642,17.9699,17.9304,21.6246,25.4583,23.0033,21.6777,19.4615,16.5581,14.1841,12.7592,11.5237,10.5926,20.7903,19.1103,18.8894,17.3264,16.9775,17.2396,15.9628,16.0376,14.6026,15.4014,15.8685,17.4643,20.2526,20.4237,20.4126,20.5578,31.2369,30.9385,29.7025,29.2615
217.001,212.051,207.155,203.991,199.943,196.764,193.584,185.518,178.361,169.417,163.583,157.802,150.647,143.501,134.552,125.634,115.782,106.825,98.7852,88.9906,79.1984,72.1266,63.1864,54.4026,47.4808,38.9518,29.6477,33.1488,36.3644,39.8434,43.107,46.4922,39.1799,37.6999,34.1234,31.1263,41.064,43.9437,45.5286,47.5296,50.5358,53.0496,56.1449,59.4629,62.3539,66.2402,69.4385,73.5183,77.2885,81.1504,85.1681,90.1044,94.1163,98.3376,103.383,106.687,112.779,117.746,122.718,125.946,129.177,57.3061,53.3496,48.487,42.7417,39.3754,37.7459,37.8979,33.0056,32.2613,28.2382,27.2172,25.9037,23.6821,29.3895,6.84073,8.67194,8.12788,8.41009,9.44392,7.73285,4.68753,3.84838,3.74166,3.89924,3.31254,4.6708,5.01601,5.46232,3.58,2.05039,0,1.67631,4.24264,4.45084,5.02037,6.78033,7.40381,8.59284,9.8115,9.01388,11.8852,16.4881,13.9887,12.94,16.7501,18.4027,22.3869,22.5842,19.1491,27.6697,25.2649,23.7194,22.0114,20.5121,20.345,17.3201,18.4797,18.7214,22.8344,26.7576,24.2032,22.8069,20.4396,17.4354,14.893,13.1227,11.6532,10.198,20.3669,18.7883,18.5955,16.9115,16.3954,16.7631,15.5497,15.5242,13.9216,14.7986,15.3229,16.8276,19.6658,19.9221,19.9906,20.2973,31.0923,30.5773,29.2233,28.7195
217.905,212.955,208.054,204.891,200.842,197.664,194.474,186.412,179.255,170.299,164.483,158.683,151.54,144.401,135.452,126.526,116.681,107.734,99.6951,89.9123,80.1349,73.0656,64.1309,55.3516,48.4325,39.9053,30.5693,34.2749,37.4424,40.9718,44.1932,47.5814,39.8023,38.3304,34.7146,31.6277,41.6489,44.5541,46.1312,48.1199,51.166,53.7028,56.8297,60.1401,63.0765,66.9749,70.194,74.2946,78.0864,81.9671,85.9886,90.9291,94.9654,99.187,104.243,107.557,113.656,118.624,123.596,126.824,130.055,58.1874,54.21,49.3628,43.613,40.2997,38.6416,38.8154,33.8664,33.1771,29.0879,28.1752,26.812,24.5497,30.5685,5.93242,8.07481,8.95112,8.78565,10.0631,8.38098,5.36627,3.16228,3.28786,3.63815,3.43466,5.00704,5.40429,6.34924,4.69791,3.49801,1.67631,0,3.28786,3.60555,4.60826,6.54193,7.35326,8.62049,9.99818,9.6623,12.6096,17.2984,14.9071,13.927,17.7291,19.2367,23.3535,23.373,19.8822,28.0685,25.5912,23.9076,22.1321,20.5336,20.4945,17.6544,18.9955,19.4175,23.7154,27.9111,25.3617,23.9657,21.595,18.626,16.0967,14.2784,12.7374,11.082,20.9762,19.4887,19.2926,17.573,16.9115,17.315,16.1308,16.0565,14.3178,15.1595,15.659,16.8873,19.5443,19.8426,19.9515,20.289,31.1639,30.5581,29.1683,28.6705
216.951,212.004,207.097,203.938,199.893,196.724,193.543,185.496,178.344,169.405,163.614,157.814,150.706,143.592,134.641,125.721,115.877,106.9,98.8965,89.1478,79.4254,72.4171,63.5336,54.8602,48.0877,39.7648,30.7081,35.0548,38.1362,41.6832,44.8354,48.2029,39.7122,38.3573,34.8483,31.888,41.4518,44.3063,45.7914,47.7605,50.8317,53.2565,56.4114,59.6978,62.6579,66.5114,69.7546,73.8711,77.6241,81.4825,85.4728,90.3925,94.4451,98.6524,103.721,107.052,113.159,118.111,123.068,126.287,129.509,57.2886,53.237,48.3631,42.5776,39.5275,37.6929,37.8187,32.7928,32.1371,27.9535,27.2539,25.7876,23.3418,31.5236,4.33539,6.09939,7.75,6.98066,8.43727,7.19701,4.68753,4.5618,4.47214,4.14778,3.60179,5.08098,5.40004,6.31165,5.55125,4.91977,4.24264,3.28786,0,2.41039,3.03383,3.99661,5.36809,6.7703,8.2623,8.7892,11.8007,16.182,13.6998,13.0171,16.8097,17.907,22.4315,22.3618,18.8332,28.3833,26.0444,24.5073,23.0326,21.7886,21.6314,19.0259,20.0375,20.3098,24.3601,29.0167,26.6794,25.4196,23.2761,20.4449,18.05,16.799,15.3557,14.0712,24.0585,22.561,22.3113,20.6398,19.9702,20.3224,19.0733,19.0526,17.315,18.0278,18.4063,19.2138,21.3716,21.6077,21.6246,21.7251,32.0426,31.6697,30.3974,30.0468
217.797,212.859,207.941,204.791,200.755,197.606,194.445,186.393,179.252,170.308,164.523,158.724,151.635,144.515,135.552,126.632,116.771,107.785,99.7703,89.9846,80.2409,73.2091,64.341,55.6309,48.854,40.4652,31.3924,35.6619,38.8707,42.3756,45.6294,49.0202,40.709,39.322,35.8065,32.8224,42.4692,45.3218,46.8304,48.7906,51.8359,54.2493,57.3813,60.6616,63.6053,67.4287,70.6555,74.7575,78.4887,82.3505,86.3194,91.242,95.286,99.494,104.555,107.877,113.977,118.931,123.891,127.112,130.335,58.2818,54.2193,49.3122,43.4867,40.4606,38.6286,38.6476,33.7036,32.8895,28.7942,28.0151,26.3037,24.0768,32.0224,2.48869,4.49472,8.19283,6.94173,8.50092,6.72614,4.44937,6.08276,6.14898,5.85116,5.17657,6.78752,7.08565,7.30157,6.25063,5.40704,4.45084,3.60555,2.41039,0,2.86986,3.97453,5.00704,6.73149,8.42399,9.50579,12.728,16.3167,14.0435,13.6001,17.4734,18.4676,23.16,22.9193,19.7054,29.3401,26.9798,25.3884,23.8082,22.4194,22.2491,19.3049,20.2442,20.4949,24.9684,29.3943,26.9855,25.6779,23.3526,20.2466,17.4958,16.3973,14.7391,13.4093,24.1868,22.6894,22.3876,20.538,19.8746,20.3669,19.1103,19.0476,17.3781,18.2431,18.6602,19.4469,21.7021,21.9711,21.9331,22.1504,32.0342,31.6037,30.2621,29.8496
215.134,210.196,205.274,202.124,198.088,194.939,191.769,183.717,176.577,167.615,161.843,156.025,148.944,141.825,132.86,123.933,114.08,105.111,97.0882,87.3048,77.5653,70.5254,61.6613,52.9457,46.1695,37.7947,28.7642,33.3226,36.4791,40.008,43.2221,46.6075,37.9774,36.6184,33.1425,30.2201,39.7122,42.5518,44.046,45.9984,49.0454,51.4455,54.5841,57.8602,60.8175,64.6385,67.8739,71.9842,75.7225,79.5951,83.5655,88.4917,92.5499,96.7651,101.831,105.16,111.268,116.224,121.186,124.409,127.634,55.6451,51.5845,46.7054,40.8907,37.8517,36.0485,36.098,31.1404,30.3711,26.2558,25.5343,23.8026,21.643,29.7941,3.84667,5.10075,6.70012,5.17155,7.06972,6.46495,4.14652,6.72578,6.41904,5.09902,4.2654,5.49583,5.65446,5.46044,5.02037,5.19615,5.02037,4.60826,3.03383,2.86986,0,3.03209,3.03383,4.22095,5.81695,6.92994,10.1403,13.9363,12.0697,11.4662,15.1725,16.1567,20.7367,20.2686,17.0488,26.8032,24.5422,23.1046,21.7467,20.6877,20.3161,17.4244,18.0532,18.1797,22.5083,27.2236,24.943,23.726,21.5813,18.6861,16.2538,15.614,14.2055,13.4612,24.1917,22.6319,22.1768,20.4256,19.8302,20.2041,18.8098,18.8734,17.3273,18.0057,18.2431,18.7083,20.6196,20.7877,20.6319,20.6306,31.2849,31.0837,29.954,29.6182
214.627,209.692,204.773,201.627,197.595,194.456,191.316,183.275,176.14,167.226,161.449,155.672,148.609,141.509,132.545,123.643,113.776,104.752,96.7779,87.0208,77.3274,70.3653,61.5583,52.9757,46.3798,38.2593,29.6203,34.4267,37.5602,41.0114,44.2119,47.5609,38.9819,37.7332,34.4216,31.7367,40.6546,43.4008,44.8046,46.7513,49.7647,52.0092,55.127,58.3833,61.293,65.0435,68.2688,72.3598,76.017,79.8282,83.7545,88.6458,92.6781,96.8695,101.929,105.26,111.358,116.292,121.233,124.443,127.657,55.2522,51.1363,46.1918,40.3417,37.5619,35.5698,35.5077,30.5576,29.7195,25.6074,24.9635,23.1796,20.8117,30.9843,4.32954,4.14517,5.49185,3.57728,5.21928,4.67012,3.74166,8.29439,7.99831,7.01381,5.91608,6.91538,7.01456,6.4699,6.54389,6.49566,6.78033,6.54193,3.99661,3.97453,3.03209,0,2.19602,3.98241,5.50499,7.30157,10.3615,13.2665,10.8548,10.7531,14.5197,15.128,20.1374,19.9575,16.8197,28.494,26.4305,25.2355,24.1387,23.3429,22.8491,20.0031,20.2899,20.1168,23.9519,28.6045,26.4953,25.3839,23.4078,20.5451,18.1072,17.783,16.4259,15.8105,26.7357,25.1192,24.7345,23.0211,22.5122,22.8686,21.4894,21.5632,20.0449,20.7599,21.0427,21.6611,23.5541,23.6849,23.489,23.369,32.8146,32.8177,31.7178,31.4769
