149,149
177.864,172.916,168.017,164.838,160.783,157.546,154.111,146.079,138.94,129.703,124.068,117.972,110.86,22.644,21.442,20.4989,24.5677,103.739,21.9427,24.5296,94.9352,28.4137,43.4008,46.2261,68.3068,32.7069,21.5359,19.9166,85.9617,23.5143,41.1467,76.5017,38.4307,41.0828,40.0011,41.9126,44.3063,46.0309,28.0744,36.7282,60.2462,40.4813,25.1615,26.7076,44.0483,28.1725,42.5518,26.5507,45.3218,17.8534,32.3368,33.6501,35.4899,33.5309,36.4816,43.4008,50.9313,39.8901,40.2948,41.6489,41.6252,43.5322,44.3741,39.1419,44.5541,41.6969,40.653,42.6574,43.9437,34.8147,10.1403,26.7866,3.84921,2.05039,16.6496,13.3499,6.85741,24.1156,0,19.9197,19.3346,3.13,49.1718,27.4391,44.1911,39.9954,5.11922,57.77,35.8432,14.1488,53.4037,31.6411,18.7966,21.9228,62.8245,25.0899,7.07277,10.9605,14.885,88.8411,12.3362,66.1698,85.5749,82.3102,28.2486,16.4773,77.3281,72.3514,30.1165,31.8971,22.7753,28.2202,29.3426,31.9384,45.0088,34.0332,35.826,46.8896,36.6219,37.4621,48.2686,43.5322,39.4643,48.6319,40.9421,41.0055,42.0482,43.1053,37.1223,39.3327,33.818,16.2629,18.6961,21.9871,23.9219,41.7666,42.6151,26.3946,27.8681,30.6733,42.8491,43.6928,15.8472,17.0003,43.3018,16.7287,42.7837,43.9096,44.8672
158.894,153.957,149.063,145.891,141.846,138.616,135.159,127.139,120.028,110.757,105.169,99.0381,91.968,20.7852,23.7962,27.3524,19.1895,84.8702,34.4544,38.6594,76.1291,43.4443,61.293,64.0868,50.1247,48.6957,31.2565,30.2171,67.2025,35.8824,58.3717,57.9253,56.1828,58.6226,57.8664,59.7825,62.6579,64.2288,44.9984,53.2702,42.236,57.9251,39.4582,41.2216,61.4234,43.6665,60.8175,42.5822,63.6053,27.646,48.8077,50.1161,52.4468,51.3419,54.4147,61.2603,33.5011,58.323,58.7447,60.0985,60.2393,62.1451,63.013,57.3107,63.0765,25.3579,58.9232,60.8915,62.3539,19.7343,10.0584,15.5156,16.6109,18.2799,3.57728,6.64738,13.2571,4.2615,19.9197,0,15.4555,22.9558,29.2988,7.55794,24.3441,20.15,24.7027,37.904,15.9918,18.4451,33.5546,11.78,38.3406,41.4449,42.9538,44.4629,26.4742,30.4237,34.375,68.948,25.1803,46.3053,65.685,62.4245,47.6845,33.6664,57.4517,52.4881,49.474,51.2732,41.1126,46.7478,48.1748,51.0321,59.0983,52.8641,54.7421,61.6103,55.683,56.631,63.4288,61.9032,58.6339,64.0362,59.0663,59.9682,60.9673,61.9648,54.7305,57.3655,51.4066,30.8238,33.9345,37.9216,40.5617,60.4415,61.3108,43.4747,45.1536,48.1814,61.4737,62.3269,26.3818,29.1592,61.7577,24.5833,61.1325,62.2174,63.1715
163.249,158.305,153.402,150.24,146.196,143.021,139.801,131.708,124.572,115.527,109.71,103.868,96.7211,9.93942,11.8218,15.5571,9.68488,89.5353,23.8049,28.3699,80.5804,33.2331,52.9757,55.7989,53.0614,38.8416,19.4312,19.0239,71.6497,24.6682,49.191,61.8257,47.953,49.8662,49.7058,51.4903,54.8602,56.2972,36.2642,43.5183,44.9132,48.9051,28.8557,30.6973,52.2006,33.5439,52.9457,33.2251,55.6309,16.4309,39.1535,40.584,43.066,43.0697,46.1686,52.5968,35.0602,50.6755,51.1102,52.3968,52.8512,54.7142,55.604,49.1799,55.3516,25.2091,50.8454,52.6901,54.4026,17.9637,14.1684,9.05117,17.8502,18.2215,15.1405,13.7911,16.2754,17.3731,19.3346,15.4555,0,21.6234,37.5628,19.6779,32.8314,29.0947,22.4942,45.7038,25.7569,7.3568,41.3671,22.9273,35.0507,37.9446,50.6402,41.1902,23.9961,27.4543,31.4163,76.3851,16.3673,53.9444,73.1365,69.8914,44.1256,26.2459,64.9725,60.0704,45.4323,47.545,34.4668,40.3416,42.4507,45.794,56.5388,49.3291,51.0354,59.0713,51.9629,52.785,60.4709,54.3291,53.7614,60.941,51.3118,54.3523,55.1421,55.8283,46.6129,49.676,43.6395,24.3654,26.6587,30.2389,33.1234,54.3247,55.1964,36.132,37.8615,40.8369,55.4856,56.2299,20.891,22.5001,55.4765,19.8293,55.0924,56.095,57.3742
180.964,176.016,171.115,167.937,163.881,160.646,157.216,149.182,142.042,132.81,127.169,121.08,113.965,24.5137,22.7406,21.0049,26.7752,106.842,21.0002,23.0311,98.0309,26.5569,40.6546,43.4654,71.3423,30.5172,21.3073,19.6723,89.0551,22.5112,38.5673,79.5762,35.7344,38.4259,37.2681,39.1699,41.4518,43.1932,25.7087,34.3471,63.2702,37.8558,23.5825,25.005,41.4131,26.1901,39.7122,24.4397,42.4692,17.8963,30.0255,31.3038,33.0186,30.8598,33.7538,40.6546,53.907,37.035,37.4337,38.7788,38.7177,40.6233,41.4564,36.3443,41.6489,44.5989,37.8191,39.8254,41.064,37.6528,13.1993,29.4488,6.85741,5.0206,19.6925,16.4076,9.94111,27.146,3.13,22.9558,21.6234,0,52.1944,30.4605,47.2064,43.0124,2.28125,60.7791,38.8588,15.7852,56.4227,34.6592,15.6719,18.7966,65.8365,21.9684,4.22095,7.92212,11.7909,91.8533,12.05,69.1777,88.5875,85.3233,25.1297,14.2473,80.3363,75.3539,27.0058,28.7842,19.9951,25.3199,26.3534,28.8788,42.5976,30.9542,32.7444,44.3598,33.5304,34.3651,45.6618,40.6233,36.3838,45.9851,38.0926,37.9766,39.0289,40.0953,34.4044,36.5112,31.1263,14.967,17.0141,19.955,21.6202,38.7972,39.639,23.9219,25.3182,28.0291,39.8905,40.7263,15.8066,16.3748,40.3764,17.2673,39.8901,41.0274,41.9837
131.246,126.348,121.474,118.332,114.328,111.145,107.717,99.7427,92.7334,83.4937,78.0114,71.9227,65.0308,40.9905,45.6229,50.8375,37.3109,58.0722,59.8019,64.457,49.6225,69.387,88.6458,91.3523,26.8945,74.9635,55.464,55.0204,41.1127,60.8929,85.2033,32.7543,83.5356,85.7184,85.2701,87.1389,90.3925,91.7909,72.1272,79.718,21.1641,84.9485,65.2406,66.9646,88.2803,69.8795,88.4917,69.2279,91.242,52.7228,75.4035,76.6383,79.2495,78.8544,81.9341,88.5442,18.1602,86.1977,86.6267,87.9493,88.2428,90.1266,91.0061,84.9528,90.9291,19.9981,86.6094,88.5087,90.1044,23.4284,39.2206,30.1579,45.8633,47.5231,32.7023,35.8755,42.5329,25.1049,49.1718,29.2988,37.5628,52.1944,0,21.7945,5.0206,9.2154,53.8543,8.69722,13.3777,43.8276,4.37726,17.6726,67.4079,70.482,13.7463,73.4385,55.5673,59.4876,63.444,39.7744,52.1345,17.1432,36.5091,33.248,76.657,61.4883,28.2898,23.3583,78.3386,80.1809,69.2592,74.8937,76.546,79.5925,84.0573,81.4213,83.3204,86.9774,84.3581,85.3632,89.0425,89.6147,87.2497,89.8115,86.6107,88.3565,89.2962,90.2059,81.9451,84.8799,78.7274,57.821,60.8681,64.8672,67.7435,88.5543,89.4304,70.7827,72.5243,75.5817,89.5534,90.3886,52.3519,55.2738,89.6705,49.7478,89.0049,90.0433,91.017
151.898,146.973,142.078,138.915,134.881,131.665,128.212,120.198,113.112,103.829,98.2702,92.131,85.0996,24.7608,28.5603,32.8431,22.1771,78.0193,40.7191,45.0982,69.3221,49.9506,68.2688,71.0158,43.7796,55.3173,37.0653,36.2444,60.4478,42.0179,65.1876,51.2997,63.1333,65.5107,64.8338,66.7416,69.7546,71.2474,51.8844,59.9567,36.0716,64.8046,45.8831,47.6113,68.2478,50.2536,67.8739,49.2709,70.6555,33.7237,55.5332,56.7824,59.2444,58.3556,61.4256,68.2102,27.8599,65.4659,65.8896,67.2282,67.4156,69.3232,70.194,64.3694,70.194,20.8673,65.9882,67.9402,69.4385,16.7961,17.5662,16.2247,24.1421,25.8199,10.9854,14.1714,20.7824,3.43466,27.4391,7.55794,19.6779,30.4605,21.7945,0,16.8394,12.6666,32.1666,30.4027,8.46414,24.3067,26.0576,4.2615,45.7441,48.836,35.4441,51.8169,33.8961,37.8306,41.7693,61.441,31.7881,38.7901,58.1761,54.9136,55.0328,40.6501,49.9375,44.9712,56.7809,58.5912,48.2117,53.8197,55.3138,58.2394,65.0204,60.0351,61.9184,67.673,62.9008,63.8726,69.592,68.8891,65.8648,70.251,65.9831,67.1502,68.1374,69.1101,61.5142,64.2661,58.2105,37.4306,40.537,44.556,47.2779,67.5289,68.401,50.2469,51.9534,54.9955,68.5471,69.3917,32.518,35.3898,68.7728,30.348,68.1333,69.2149,70.1655
135.99,131.086,126.202,123.056,119.044,115.858,112.437,104.444,97.4117,88.1634,82.645,76.5515,69.6125,36.5842,41.1244,46.2282,33.0128,62.6012,55.0658,59.6847,54.0459,64.6042,83.7545,86.4616,30.1532,70.1534,50.7981,50.3153,45.3966,56.169,80.3492,36.6976,78.6349,80.8404,80.3655,82.2387,85.4728,86.8745,67.2452,74.8901,23.5502,80.0783,60.4561,62.1727,83.4206,65.0641,83.5655,64.3653,86.3194,47.9759,70.5599,71.7876,74.3905,73.9409,77.0171,83.6469,18.4325,81.2674,81.6958,83.0169,83.3018,85.1915,86.07,80.0289,85.9886,17.6963,81.6774,83.5835,85.1681,19.7932,34.2646,25.7762,40.9103,42.5564,27.7642,30.9138,37.5774,20.15,44.1911,24.3441,32.8314,47.2064,5.0206,16.8394,0,4.2615,48.8555,13.6368,8.40486,38.9543,9.2695,12.7453,62.4028,65.4768,18.7001,68.439,50.5637,54.481,58.4379,44.7563,47.1871,22.0776,41.4879,38.2224,71.6532,56.504,33.248,28.2898,73.3294,75.1774,64.2613,69.8897,71.5345,74.5792,79.4177,76.4361,78.3309,82.3032,79.366,80.3666,84.3401,84.6498,82.2485,85.0884,81.6517,83.3692,84.3125,85.2235,77,79.9237,73.7754,52.9078,55.9473,59.9447,62.8012,83.5788,84.4547,65.8347,67.5735,70.6271,84.5849,85.4169,47.5215,50.4179,84.7089,44.9801,84.056,85.1034,86.0816
139.943,135.028,130.148,126.992,122.97,119.766,116.335,108.331,101.275,92.0243,86.4707,80.3766,73.3804,33.1338,37.5913,42.5937,29.6582,66.3341,51.288,55.8832,57.7267,60.8014,79.8282,82.5699,33.194,66.3317,47.1176,46.5554,48.9938,52.4391,76.473,40.1151,74.7182,76.9419,76.4434,78.3185,81.4825,82.9349,63.3144,71.0448,26.125,76.1615,56.6418,58.4,79.5359,61.2138,79.5951,60.5049,82.3505,44.1572,66.6767,67.9553,70.489,69.9611,73.0464,79.7028,19.7643,77.2302,77.6581,78.9907,79.2552,81.1381,82.0159,76.0236,81.9671,16.8819,77.6645,79.5763,81.1504,17.4964,30.0992,22.4697,36.7317,38.3696,23.6024,26.7343,33.3885,15.9918,39.9954,20.15,29.0947,43.0124,9.2154,12.6666,4.2615,0,44.6552,17.7854,4.2615,35.0222,13.415,8.58147,58.2236,61.3018,22.8388,64.2763,46.3629,50.2861,54.251,48.8913,43.1724,26.2012,45.6214,42.354,67.4875,52.43,37.3735,32.4053,69.1751,71.0157,60.1581,65.8281,67.4504,70.4647,75.7236,72.3165,74.206,78.5591,75.2238,76.2187,80.5666,80.6064,78.0956,81.2933,77.6271,79.2172,80.1648,81.0901,73.0173,75.8891,69.7602,48.8002,51.8764,55.8937,58.75,79.4504,80.3268,61.7788,63.5153,66.5811,80.4512,81.2933,43.4378,46.3611,80.594,40.9259,79.9273,80.9716,81.9427
182.682,177.732,172.835,169.656,165.599,162.364,158.948,150.904,143.76,134.542,128.874,122.808,115.672,25.4196,23.297,21.1193,27.8304,108.534,20.265,21.9654,99.712,25.2528,38.9819,41.8144,72.9448,29.0334,20.9094,19.2945,90.7371,21.6601,36.8871,81.2256,34.1085,36.7499,35.6222,37.4955,39.7122,41.493,24.1864,32.7069,64.85,36.1144,22.3366,23.7425,39.6619,24.7204,37.9774,23.0336,40.709,17.6057,28.3885,29.7251,31.3084,29.1337,32.0088,38.8534,55.4182,35.2249,35.6217,36.9674,36.9091,38.7951,39.626,34.5101,39.8023,46.0118,35.9431,37.9379,39.1799,38.9893,15.095,30.6211,8.95824,7.07277,21.537,18.2223,11.8852,28.8886,5.11922,24.7027,22.4942,2.28125,53.8543,32.1666,48.8555,44.6552,0,62.4093,40.5171,16.1862,58.0512,36.3387,13.8861,17.0094,67.4601,20.2339,2.05039,5.89543,9.93121,93.4831,11.2258,70.7898,90.2142,86.9467,23.3473,12.2722,81.951,76.9587,25.1496,26.9687,17.8496,23.3046,24.3741,26.9143,41.1163,29.1296,30.8895,42.8088,31.6712,32.5047,44.0429,38.5106,34.3942,44.3195,35.9592,35.8918,36.9332,37.9898,32.269,34.3437,28.9428,13.1024,14.9645,17.7839,19.3982,36.65,37.4975,21.6774,23.0707,25.8007,37.7368,38.5775,14.6943,14.8661,38.1977,16.536,37.6991,38.8338,39.8023
123.657,118.78,113.937,110.809,106.826,103.655,100.242,92.3124,85.3664,76.203,70.7736,64.7721,57.9872,48.8099,53.486,58.7978,45.0295,51.1748,67.8742,72.5566,43.0422,77.4689,96.8695,99.579,23.6037,83.0651,63.4358,63.0616,35.0179,68.9145,93.3404,27.657,91.7962,93.9092,93.5314,95.3787,98.6524,100.053,80.3731,87.8087,20.2776,93.0979,73.3125,75.054,96.3979,77.9785,96.7651,77.4446,99.494,60.8147,83.526,84.7913,87.3844,87.1119,90.1887,96.7249,21.1925,94.461,94.8899,96.2117,96.5271,98.3885,99.2676,93.1886,99.187,25.9869,94.8425,96.7186,98.3376,30.6473,47.8491,37.9951,54.4921,56.1353,41.3287,44.4972,51.1533,33.7329,57.77,37.904,45.7038,60.7791,8.69722,30.4027,13.6368,17.7854,62.4093,0,21.9773,52.0932,4.49003,26.2488,75.9155,78.9771,5.11922,81.9097,64.1025,68.006,71.9571,31.1545,60.4534,8.53244,27.8899,24.6311,85.1271,69.839,19.6644,14.7343,86.7873,88.6277,77.6077,83.2623,84.9448,87.9979,91.5256,89.7669,91.672,94.513,92.7257,93.7494,96.6241,97.8074,95.6001,97.4272,94.7869,96.6335,97.5566,98.4533,90.0946,93.0428,86.8891,65.969,69.0065,72.9888,75.902,96.7731,97.6488,78.9459,80.6897,83.7494,97.7512,98.5904,60.3713,63.3048,97.8381,57.6757,97.1444,98.1595,99.1265
143.955,139.04,134.151,130.996,126.973,123.771,120.333,112.325,105.264,95.9921,90.446,84.3266,77.329,30.259,34.5444,39.341,27.0129,70.2697,47.8017,52.3251,61.6288,57.221,76.017,78.7419,36.7259,62.6946,43.7722,43.1451,52.8417,48.9805,72.75,43.864,70.8836,73.1661,72.6008,74.4895,77.6241,79.0667,59.5468,67.3834,29.3725,72.422,53.0844,54.8088,75.8106,57.5955,75.7225,56.7725,78.4887,40.6983,63.0014,64.2395,66.7816,66.1375,69.2115,75.9117,22.1771,73.3686,73.7949,75.1238,75.365,77.2626,78.1376,72.1864,78.0864,17.526,73.8152,75.7423,77.2885,16.395,25.9649,19.8918,32.5746,34.2304,19.4325,22.5854,29.2206,11.8224,35.8432,15.9918,25.7569,38.8588,13.3777,8.46414,8.40486,4.2615,40.5171,21.9773,0,31.3685,17.6159,4.37726,54.0757,57.1572,27.0157,60.1274,42.2218,46.1467,50.0968,53.0464,39.3371,30.3628,49.7766,46.509,63.3345,48.4915,41.5265,36.5543,65.0346,66.8666,56.1676,61.7934,63.3739,66.3687,72.0782,68.1997,70.0833,74.8571,71.0957,72.0841,76.8441,76.691,74.0092,77.5466,73.7241,75.1973,76.1611,77.1005,69.1402,71.9919,65.8672,44.9667,48.0472,52.0688,54.8767,75.4695,76.3447,57.8908,59.6198,62.6754,76.4755,77.3142,39.7205,42.627,76.6388,37.2956,75.9845,77.0487,78.0095
170.52,165.574,160.674,157.51,153.464,150.28,147.039,138.946,131.807,122.741,116.928,111.065,103.902,12.8136,11.7812,12.6484,14.5835,96.7108,18.5527,22.6721,87.7711,27.336,46.3798,49.2328,60.3309,32.717,15.0722,14.3456,78.8314,19.4175,42.7557,69.0403,41.36,43.3366,43.084,44.8689,48.0877,49.5882,29.7728,37.2185,52.1765,42.354,22.9524,24.8027,45.6995,27.3679,46.1695,26.9073,48.854,11.4654,32.7677,34.2478,36.5775,36.333,39.4191,45.9031,42.3537,43.798,44.2292,45.5202,45.9306,47.7957,48.6797,42.3348,48.4325,32.52,43.9457,45.8107,47.4808,25.2686,13.1079,16.3673,14.0065,13.6375,16.9064,14.2837,13.6089,21.5095,14.1488,18.4451,7.3568,15.7852,43.8276,24.3067,38.9543,35.0222,16.1862,52.0932,31.3685,0,47.7349,28.0132,28.0089,30.8381,57.0758,34.0744,17.4419,20.6073,24.4626,82.9577,9.05117,60.382,79.6962,76.4368,36.9423,18.9292,71.4762,66.5246,38.1859,40.3113,27.1351,33.0865,35.1815,38.4968,50.26,42.098,43.771,52.6126,44.6845,45.4982,53.9014,47.1426,46.4168,54.2928,44.1411,47.0073,47.8061,48.5047,39.5051,42.4834,36.4563,17.4701,19.582,23.1014,25.9169,46.9966,47.8688,28.9014,30.6212,33.6016,48.1604,48.9051,15.1486,16.1414,48.1708,15.0669,47.7983,48.8203,50.097
127.364,122.473,117.614,114.476,110.479,107.299,103.885,95.9189,88.9314,79.7269,74.2407,68.2018,61.3278,44.6951,49.3603,54.6457,40.9294,54.4055,63.694,68.3734,46.0636,73.2962,92.6781,95.3937,24.5675,78.8924,59.275,58.8756,37.7305,64.745,89.1648,29.719,87.5883,89.7197,89.3246,91.1783,94.4451,95.8511,76.1474,83.6361,19.8215,88.9105,69.1221,70.8662,92.2243,73.785,92.5499,73.2218,95.286,56.5897,79.3315,80.5967,83.1901,82.883,85.9648,92.5269,18.7562,90.2375,90.6669,91.9904,92.301,94.1694,95.0496,88.9657,94.9654,22.3374,90.6172,92.5012,94.1163,26.5596,43.4883,33.7328,50.1274,51.7702,36.9877,40.1356,46.7888,29.3841,53.4037,33.5546,41.3671,56.4227,4.37726,26.0576,9.2695,13.415,58.0512,4.49003,17.6159,47.7349,0,21.9089,71.6019,74.6719,9.48281,77.6308,59.7476,63.6643,67.63,35.5477,56.1039,12.8719,32.2757,29.0069,80.8381,65.5095,24.0383,19.097,82.4974,84.3461,73.2956,78.9631,80.6461,83.7057,87.8386,85.5518,87.4435,90.7867,88.4845,89.4944,92.864,93.5622,91.3306,93.6398,90.5391,92.3731,93.3,94.1988,85.845,88.7926,82.6268,61.6598,64.7051,68.7015,71.6134,92.5191,93.3964,74.6637,76.411,79.4772,93.5034,94.342,56.0807,59.0143,93.5943,53.4041,92.9074,93.9302,94.9022
148.059,143.139,138.252,135.092,131.064,127.851,124.392,116.386,109.315,100.029,94.4833,88.3453,81.3277,27.8692,31.9193,36.449,24.9219,74.2614,44.5743,49.0125,65.6138,53.8794,72.3598,75.1007,40.51,59.2845,40.7586,40.0115,56.7929,45.8218,69.2123,47.7723,67.2271,69.5687,68.9311,70.8301,73.8711,75.3539,55.9486,63.9296,32.9892,68.8377,49.7689,51.505,72.2623,54.1911,71.9842,53.2795,74.7575,37.4988,59.5139,60.7685,63.247,62.4429,65.5134,72.263,25.3049,69.5752,69.9993,71.3368,71.5382,73.4367,74.308,68.4506,74.2946,19.4073,70.0635,72.005,73.5183,16.6971,21.8109,18.2154,28.3604,30.0422,15.2148,18.4067,24.9843,7.68912,31.6411,11.78,22.9273,34.6592,17.6726,4.2615,12.7453,8.58147,36.3387,26.2488,4.37726,28.0132,21.9089,0,49.8968,52.9839,31.2635,55.9507,38.0415,41.9723,45.9078,57.2433,35.6971,34.5923,53.9761,50.7113,59.1547,44.6684,45.7323,40.7634,60.8861,62.6927,52.2487,57.8691,59.3824,62.319,68.5405,64.0784,65.9554,71.2387,66.9469,67.9283,73.2009,72.8625,69.9078,73.8761,69.9274,71.1564,72.1384,73.1073,65.4104,68.1896,62.0952,41.1566,44.2858,48.3274,51.0947,71.4859,72.3598,54.0868,55.8048,58.8617,72.4841,73.3327,35.9987,38.937,72.6839,33.65,72.0155,73.0886,74.0249
196.51,191.561,186.657,183.481,179.426,176.199,172.794,164.75,157.605,148.392,142.724,136.663,129.533,36.7704,33.3823,29.2697,39.8973,122.394,23.4382,22.0198,113.558,22.4902,28.494,31.0568,86.6626,23.4544,26.7135,25.4408,104.578,24.1791,27.7599,95.03,24.2542,27.0476,25.3819,27.0855,28.3833,30.1844,18.2684,25.3501,78.5493,26.7193,21.8657,22.1779,29.9719,21.3073,26.8032,19.1311,29.3401,25.1496,22.0878,22.9124,23.4697,19.9868,22.1034,28.3885,69.0171,24.0976,24.4259,25.6302,25.2668,27.0852,27.818,23.8797,28.0685,59.4725,24.9324,26.8591,27.6697,52.345,28.7669,43.7019,22.4616,20.657,35.1414,31.9128,25.5388,42.4933,18.7966,38.3406,35.0507,15.6719,67.4079,45.7441,62.4028,58.2236,13.8861,75.9155,54.0757,28.0089,71.6019,49.8968,0,3.13,80.9654,6.41776,12.1426,8.16343,4.14251,106.945,19.9722,84.2758,103.682,100.421,9.4959,12.2142,95.4171,90.4146,11.4014,13.1613,9.6023,12.3191,12.2136,13.8112,32.3353,15.6479,17.3465,33.1498,18.032,18.8146,33.8533,26.6385,20.9479,33.8503,24.6234,22.9656,24.0959,25.2357,22.1545,23.2878,19.2852,17.2147,16.2454,15.7127,14.772,24.2161,24.9922,15.0043,15.4237,16.8703,25.3498,26.1121,22.6716,20.8417,26.0693,25.6557,25.8151,27.0298,27.9256
199.615,194.666,189.76,186.585,182.53,179.304,175.904,167.858,160.712,151.504,145.832,139.775,132.644,39.4682,35.9061,31.547,42.6923,125.503,25.0275,23.0457,116.664,22.8307,26.4305,28.8861,89.7318,23.0037,28.6586,27.4784,107.682,25.6117,26.1247,98.1227,22.4898,25.2553,23.464,25.0746,26.0444,27.8462,18,24.3082,81.6149,25.015,22.7737,22.8323,28.1178,21.5345,24.5422,19.3871,26.9798,27.4142,21.4764,22.1378,22.3388,18.5736,20.3586,26.3168,72.0613,21.8761,22.1751,23.3146,22.8543,24.6234,25.3162,21.8303,25.5912,62.4893,22.7318,24.6033,25.2649,55.346,31.8815,46.659,25.5779,23.7743,38.2492,35.0274,28.6624,45.5908,21.9228,41.4449,37.9446,18.7966,70.482,48.836,65.4768,61.3018,17.0094,78.9771,57.1572,30.8381,74.6719,52.9839,3.13,0,84.0263,3.43466,15.2557,11.2592,7.21959,109.995,22.5701,87.3329,106.734,103.475,6.41776,14.0774,98.4693,93.4655,8.35479,10.0909,9.52867,10.6762,10.0094,11.0531,30.8517,12.738,14.3908,31.3938,15.0258,15.781,31.9169,24.1312,17.9627,31.8262,22.3296,20.1419,21.2911,22.4479,20.345,21.1145,17.7372,19.323,17.9262,16.708,15.195,21.5568,22.3005,14.772,14.8246,15.7128,22.7005,23.4288,25.1041,23.0434,23.5013,28.1785,23.3387,24.5624,25.4344
119.095,114.235,109.413,106.296,102.33,99.1712,95.7599,87.8646,80.9715,71.8458,66.4756,60.5202,53.8345,53.7099,58.4081,63.7582,49.8843,47.1471,72.8797,77.5721,39.3013,82.4791,101.929,104.633,22.8857,88.0816,68.3991,68.0507,31.7203,73.8967,98.3695,25.3291,96.8598,98.9541,98.5952,100.437,103.721,105.117,85.4329,92.8188,21.3311,98.1298,78.3112,80.0527,101.417,82.9878,101.831,82.4852,104.555,65.81,88.5444,89.8113,92.4073,92.1726,95.2476,101.762,24.2422,99.5242,99.953,101.274,101.595,103.451,104.33,98.2396,104.243,30.1432,99.888,101.758,103.383,35.2264,52.9174,42.8164,59.5458,61.1972,46.3808,49.5572,56.1977,38.7901,62.8245,42.9538,50.6402,65.8365,13.7463,35.4441,18.7001,22.8388,67.4601,5.11922,27.0157,57.0758,9.48281,31.2635,80.9654,84.0263,0,86.9542,69.1426,73.0476,76.9968,26.0768,65.4562,3.43466,22.8046,19.5368,90.1624,74.8607,14.5636,9.63969,91.8166,93.6522,82.6245,88.2815,89.968,93.0218,96.2908,94.7712,96.6687,99.2899,97.7236,98.75,101.42,102.781,100.596,102.228,99.7472,101.612,102.533,103.429,95.0345,97.9913,91.8228,70.8552,73.9003,77.8863,80.8135,101.725,102.601,83.8628,85.6093,88.6729,102.689,103.531,65.174,68.1268,102.762,62.4231,102.049,103.058,104.013
202.818,197.872,192.963,189.789,185.737,182.514,179.108,171.066,163.924,154.706,149.048,142.979,135.859,42.6263,38.9835,34.4864,45.9028,128.723,27.55,25.158,119.887,24.3776,25.2355,27.457,92.9774,23.787,31.4103,30.3065,110.905,28.0159,25.534,101.356,21.7005,24.4475,22.4605,23.9467,24.5073,26.2168,19.0751,24.4693,84.8622,24.3961,24.8348,24.6244,27.2489,23.0448,23.1046,20.8642,25.3884,30.4001,22.1854,22.556,22.4681,18.4413,19.7479,25.1958,75.312,20.6404,20.8912,21.905,21.3031,22.9915,23.613,20.844,23.9076,65.7453,21.5277,23.2986,23.7194,58.5998,34.9702,49.9186,28.6972,26.9316,41.2635,38.092,31.7557,48.5897,25.0899,44.4629,41.1902,21.9684,73.4385,51.8169,68.439,64.2763,20.2339,81.9097,60.1274,34.0744,77.6308,55.9507,6.41776,3.43466,86.9542,0,18.483,14.5083,10.4249,112.882,25.7201,90.251,109.627,106.373,3.43466,16.9337,101.369,96.3658,5.58627,7.07277,11.2686,10.4783,8.98871,9.01042,28.8388,9.55249,11.2643,29.0831,11.9161,12.7155,29.4775,22.419,15.3003,29.3185,20.9404,17.8763,19.0686,20.2626,19.6114,19.9228,17.4038,22.1811,20.5518,18.895,16.9457,19.5592,20.2388,15.9652,15.6601,15.8987,20.6787,21.3441,28.0718,25.9079,21.6011,31.1678,21.5537,22.7949,23.5706
184.508,179.559,174.663,171.485,167.429,164.196,160.784,152.736,145.594,136.376,130.699,124.639,117.497,27.0332,24.6936,22.1867,29.5222,110.351,20.5364,21.816,101.53,24.7699,37.7332,40.5345,74.7635,28.2486,21.5364,19.974,92.5584,21.7939,35.7392,83.0436,32.9126,35.5522,34.3859,36.2346,38.3573,40.1384,23.3331,31.7044,66.6584,34.9119,22.0255,23.3145,38.4251,24.0766,36.6184,22.3428,39.322,18.4134,27.4535,28.7513,30.226,27.9397,30.7443,37.5206,57.1997,33.8438,34.2337,35.5639,35.4811,37.3535,38.1735,33.1419,38.3304,47.7548,34.5101,36.4953,37.6999,40.694,16.9971,32.272,10.9034,9.06918,23.3516,20.0575,13.7512,30.6529,7.07277,26.4742,23.9961,4.22095,55.5673,33.8961,50.5637,46.3629,2.05039,64.1025,42.2218,17.4419,59.7476,38.0415,12.1426,15.2557,69.1426,18.483,0,4.02,8.10195,95.1555,11.5862,72.4585,91.8852,88.616,21.543,11.1194,83.6148,78.616,23.3045,25.1297,16.15,21.5526,22.5633,25.0634,39.7487,27.2821,29.0092,41.3375,29.7867,30.6195,42.5201,36.7326,32.4893,42.746,34.1832,33.9945,35.0468,36.114,30.534,32.5472,27.1648,12.1137,13.7041,16.3016,17.7358,34.7365,35.5849,19.9242,21.2817,23.9817,35.809,36.65,14.4708,14.2575,36.2668,16.617,35.7579,36.9091,37.8579
